,decile_score,Race,age,juv_fel_count,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,days_in_jail,c_charge_degree,influences,prediction
2763,1,White,1,0,0,0,1,5.0,4.0,True,-0.2095089554786682,0.9599118
5491,1,White,1,0,0,0,0,1.0,3.0,True,-0.2096501588821411,0.89400774
3546,1,Non-White,1,0,0,0,0,1.0,3.0,True,-0.2096501588821411,0.7831686
611,1,White,1,0,0,0,0,1.0,3.0,True,-0.2096501588821411,0.6738114
1705,1,White,1,0,0,0,0,1.0,3.0,True,-0.2096501588821411,0.6173639
5118,1,Non-White,1,0,0,0,0,1.0,3.0,True,-0.2096501588821411,0.9018588
6119,1,Non-White,1,0,0,0,0,1.0,3.0,True,-0.2096501588821411,0.9698066
1534,1,Non-White,1,0,0,0,0,1.0,3.0,True,-0.2096501588821411,0.86098766
3510,1,Non-White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.89400774
3770,1,Non-White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.118245974
1948,1,White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.806608
603,1,Non-White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.73816633
191,1,Non-White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.6897806
1070,1,White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.56202585
2980,1,Non-White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.89790696
1847,1,White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.8769116
2931,1,White,1,0,0,0,0,1.0,2.0,True,-0.20988452434539795,0.5024098
2537,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9533383
2162,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.15940033
697,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9383565
3790,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.95958734
760,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.953554
2065,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.84082234
4269,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7705417
1675,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7174123
1022,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8769116
1732,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8769116
675,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9470738
1048,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9117164
5825,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7212842
1306,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7496022
1284,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.81822366
1331,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7863281
6092,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7828178
4461,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.6159793
292,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8031253
1265,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8250905
6148,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7793353
889,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.86129373
280,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9592748
1096,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.76968163
4106,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8673584
3666,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8544203
5782,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9482612
4437,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.42660573
5005,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.38254684
1588,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9592748
3071,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.67860526
4586,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.5981896
2717,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.26093948
883,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9574041
5030,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9212117
1870,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8763863
5150,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.95996255
4667,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8440466
2563,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8876493
4812,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7863281
3892,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.91700584
952,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.6897806
6025,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.91700584
3454,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9470738
294,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9592748
2279,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.86858094
4280,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.20030193
3988,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9592748
3363,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9592748
5881,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7050158
5568,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.76795465
2210,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9173748
498,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.754716
2593,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9173748
4917,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9612483
2113,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.76968163
1366,1,Non-White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.8712189
3224,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.9221699
5572,1,White,1,0,0,0,0,1.0,1.0,True,-0.21011793613433838,0.7306074
659,1,White,1,0,0,0,0,1.0,0.0,True,-0.21035027503967285,0.94170403
3691,1,White,1,0,0,0,0,1.0,0.0,True,-0.21035027503967285,0.9574041
4935,1,White,1,0,0,0,0,1.0,0.0,True,-0.21035027503967285,0.70271915
4634,1,Non-White,1,0,0,0,0,1.0,0.0,True,-0.21035027503967285,0.76968163
164,1,White,1,0,0,0,2,1.0,359.0,False,0.211337149143219,0.6809379
341,1,White,1,0,0,0,0,2.0,1.0,True,-0.21135717630386353,0.9594642
84,1,Non-White,1,0,0,0,0,2.0,1.0,True,-0.21135717630386353,0.743498
5648,1,White,1,0,0,0,0,2.0,1.0,True,-0.21135717630386353,0.9173748
1635,1,Non-White,1,0,0,0,0,2.0,1.0,True,-0.21135717630386353,0.61712784
2921,1,White,1,0,0,0,0,2.0,1.0,True,-0.21135717630386353,0.8243883
2344,1,Non-White,1,0,0,0,0,2.0,1.0,True,-0.21135717630386353,0.93974674
5101,1,White,1,0,0,0,2,12.0,12.0,True,-0.21148693561553955,0.7183962
3370,1,White,1,0,0,0,3,16.0,12.0,True,-0.21157747507095337,0.8523565
4459,1,White,1,0,0,0,4,18.0,1.0,True,-0.21171939373016357,0.7453466
3392,1,White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.7705417
3215,1,White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.8206685
4332,1,Non-White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.68874
5398,1,Non-White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.8769116
3774,1,Non-White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.88511527
1645,1,White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.68590796
5899,1,White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.34669617
5455,1,White,1,0,0,0,0,3.0,1.0,True,-0.21256721019744873,0.6441598
5877,1,White,1,0,0,0,0,4.0,1.0,True,-0.2137487530708313,0.93368554
2582,1,White,1,0,0,0,0,4.0,1.0,True,-0.2137487530708313,0.7702913
471,1,White,1,0,0,0,1,9.0,6.0,True,-0.2139187455177307,0.7453466
1012,1,Non-White,1,0,0,0,0,4.0,0.0,True,-0.2139650583267212,0.56202585
2474,1,Non-White,1,0,0,0,1,11.0,11.0,True,-0.2151496410369873,0.58948946
4256,1,Non-White,1,0,0,0,2,17.0,17.0,True,-0.21622592210769653,0.86129373
6136,1,White,1,0,0,0,0,7.0,3.0,True,-0.21672290563583374,0.8607123
6014,1,White,1,0,0,0,4,27.0,26.0,True,-0.21675187349319458,0.939471
3464,1,Non-White,1,0,0,0,1,12.0,8.0,True,-0.21688246726989746,0.8839536
5100,1,White,1,0,0,0,2,15.0,1.0,True,-0.2172890305519104,0.91834646
2046,1,Non-White,1,0,0,0,16,1.0,68.0,False,0.21746569871902466,0.8769116
1991,1,Non-White,1,0,0,0,17,1.0,47.0,False,0.21764177083969116,0.8827586
1811,1,Non-White,1,0,0,0,4,26.0,8.0,True,-0.2192460298538208,0.9592748
5280,1,Non-White,1,0,0,0,3,21.0,2.0,True,-0.21928715705871582,0.87470305
3800,1,White,1,0,0,0,1,17.0,4.0,True,-0.22273796796798706,0.86928105
3150,1,White,1,0,0,0,3,25.0,0.0,True,-0.2235754132270813,0.76484215
3518,1,Non-White,1,0,0,0,3,28.0,15.0,True,-0.2237747311592102,0.9129604
2120,1,Non-White,0,0,0,0,1,1.0,168.0,False,0.2243870496749878,0.9555848
348,1,White,1,0,0,0,2,23.0,1.0,True,-0.22515910863876343,0.8650048
2973,1,Non-White,1,0,0,0,3,27.0,1.0,True,-0.22522521018981934,0.7448128
2321,1,Non-White,1,0,0,0,1,21.0,10.0,True,-0.22538542747497559,0.953554
4933,0,White,0,0,0,0,7,1.0,43.0,False,0.2266685962677002,0.95143366
80,0,White,0,0,0,0,9,1.0,1.0,False,0.22702115774154663,0.7186786
1790,1,Non-White,0,0,0,0,3,1.0,128.0,False,0.22718757390975952,0.9137523
5057,1,White,1,0,0,0,1,22.0,1.0,True,-0.22767406702041626,0.41884637
2481,1,White,1,0,0,0,1,22.0,0.0,True,-0.22782760858535767,0.9566045
4150,1,White,0,1,1,1,4,1.0,1.0,True,0.22803586721420288,0.65251696
1271,1,White,1,0,0,0,1,23.0,1.0,True,-0.2284928560256958,0.7096009
1533,0,Non-White,0,0,0,0,9,1.0,3.0,False,0.22946971654891968,0.9574041
2876,1,Non-White,0,0,0,1,9,0.0,1.0,False,0.2298051118850708,0.89400774
3163,1,White,1,0,0,0,1,30.0,29.0,True,-0.22991758584976196,0.9204084
4760,1,Non-White,0,0,1,1,4,1.0,2.0,False,0.23022109270095825,0.7064933
3828,1,Non-White,1,0,0,0,13,1.0,142.0,False,0.2303970456123352,0.95558614
1460,1,Non-White,0,0,0,1,9,0.0,2.0,False,0.23102962970733643,0.7818315
528,1,Non-White,1,0,0,0,1,27.0,0.0,True,-0.2317083477973938,0.71439636
2903,1,Non-White,0,1,0,0,1,1.0,1.0,False,0.2359645962715149,0.053253982
506,1,Non-White,0,1,0,0,1,1.0,1.0,False,0.2359645962715149,0.8712189
555,0,Non-White,1,0,0,0,20,1.0,2.0,False,0.24020540714263916,0.9572055
1216,1,Non-White,0,0,0,0,8,0.0,29.0,False,0.24201402068138123,0.90634274
6062,0,Non-White,0,0,1,0,2,1.0,52.0,False,0.24347874522209167,0.9592748
721,1,White,0,0,0,0,4,0.0,293.0,True,0.24468886852264404,0.62176514
120,0,Non-White,0,1,0,0,1,0.0,3.0,False,0.24501171708106995,0.5047848
4739,0,Non-White,0,0,0,0,18,0.0,1.0,True,0.24960744380950928,0.5539831
2905,0,White,0,0,0,0,8,0.0,37.0,False,0.2518113851547241,0.70271915
5980,0,Non-White,0,0,0,1,10,1.0,4.0,False,0.2527785301208496,0.9214696
5913,1,Non-White,0,0,0,0,10,1.0,1.0,False,0.25291571021080017,0.9173748
4166,1,Non-White,0,0,1,0,5,1.0,1.0,False,0.2586984932422638,0.94442046
1892,0,Non-White,0,0,0,3,9,1.0,214.0,True,0.25937601923942566,0.86129373
3286,1,White,0,1,0,0,2,1.0,1.0,False,0.2618505656719208,0.74442345
5253,1,Non-White,1,0,0,0,21,1.0,1.0,False,0.2648598849773407,0.7705417
2502,0,Non-White,1,0,0,0,19,0.0,39.0,False,0.2662012577056885,0.95889354
3042,0,Non-White,1,1,0,0,21,1.0,6.0,True,0.27000752091407776,0.8421515
5798,0,Non-White,0,0,0,0,3,1.0,165.0,False,0.27246156334877014,0.82368386
2078,0,Non-White,0,0,1,0,2,1.0,77.0,False,0.27404898405075073,0.87176305
5473,1,Non-White,0,0,0,0,11,1.0,2.0,False,0.2799575924873352,0.41699967
4645,1,Non-White,0,0,0,0,11,1.0,2.0,False,0.2799575924873352,0.78443336
1806,1,Non-White,0,1,0,0,2,1.0,18.0,False,0.28258442878723145,0.86129373
5298,1,Non-White,0,0,0,0,11,1.0,5.0,False,0.2836065888404846,0.8927051
587,1,Non-White,1,0,0,0,20,0.0,33.0,False,0.2846558392047882,0.7705417
232,1,Non-White,0,0,0,0,11,0.0,1.0,False,0.28529077768325806,0.76215065
2796,0,Non-White,0,0,0,0,8,0.0,65.0,False,0.2859807312488556,0.6839317
3945,0,Non-White,0,0,1,0,6,1.0,4.0,False,0.2881316840648651,0.87479866
5803,0,Non-White,0,1,0,0,3,1.0,2.0,False,0.28883254528045654,0.76968163
6091,1,Non-White,0,0,0,0,2,1.0,200.0,False,0.2893184721469879,0.98240536
4096,0,White,0,0,1,0,6,0.0,0.0,False,0.28981301188468933,0.7381697
1949,1,Non-White,1,0,0,0,22,1.0,1.0,False,0.29060569405555725,0.8966982
3203,1,Non-White,1,0,0,0,21,1.0,30.0,False,0.3001100420951843,0.035615966
4700,0,Non-White,0,0,0,1,4,1.0,170.0,False,0.30042198300361633,0.55190724
5264,0,Non-White,0,1,0,1,2,1.0,36.0,False,0.30062395334243774,0.41288745
75,0,Non-White,0,1,0,0,2,0.0,30.0,False,0.30363649129867554,0.8769116
1129,1,Non-White,0,0,0,0,6,1.0,134.0,False,0.311734139919281,0.7705417
5338,1,Non-White,1,0,3,0,7,1.0,5.0,False,0.31252872943878174,0.7644737
5155,0,Non-White,0,1,0,0,4,1.0,1.0,False,0.31313398480415344,0.9173748
122,0,Non-White,1,1,1,0,9,1.0,13.0,False,0.31953054666519165,0.9173748
3805,1,Non-White,1,0,0,0,12,1.0,242.0,False,0.32611894607543945,0.8769116
5739,1,White,0,0,0,0,4,1.0,190.0,False,0.32809826731681824,0.79828066
5919,0,Non-White,0,0,0,0,13,1.0,2.0,False,0.33082064986228943,0.8828899
3103,0,Non-White,1,0,0,0,22,1.0,35.0,False,0.33138588070869446,0.7174123
2233,1,Non-White,0,0,1,1,8,1.0,1.0,False,0.33154720067977905,0.92842615
5646,1,Non-White,0,0,3,1,6,1.0,1.0,True,0.33316007256507874,0.73748505
99,0,Non-White,1,0,1,0,10,0.0,176.0,False,0.33505502343177795,0.9173748
5932,0,White,0,0,2,1,3,1.0,1.0,False,0.337129145860672,0.8935466
4100,0,White,0,0,2,0,3,1.0,1.0,False,0.3407914638519287,0.955718
1602,1,Non-White,0,0,2,0,3,1.0,1.0,False,0.3407914638519287,0.9059295
1560,0,Non-White,1,2,0,0,19,17.0,17.0,True,0.34089645743370056,0.87176305
944,1,Non-White,0,0,0,0,1,1.0,266.0,False,0.3429286777973175,0.9592748
4380,0,Non-White,0,0,1,1,8,1.0,14.0,False,0.3468415141105652,0.7088188
5059,0,Non-White,0,0,2,1,2,1.0,31.0,False,0.34752124547958374,0.953554
691,1,Non-White,0,0,0,0,14,1.0,1.0,False,0.35444802045822144,0.9592748
2491,0,Non-White,0,0,1,0,7,1.0,39.0,False,0.35495585203170776,0.55194986
3290,0,Non-White,1,0,1,0,8,0.0,239.0,False,0.35925188660621643,0.8650048
5197,0,White,1,0,1,0,15,0.0,91.0,False,0.35926124453544617,0.7705417
2342,1,Non-White,0,0,1,0,9,1.0,1.0,False,0.3599179685115814,0.05784515
2403,0,Non-White,0,2,0,0,6,1.0,1.0,True,0.3619852364063263,0.7024476
4674,1,Non-White,0,1,0,0,6,1.0,1.0,False,0.36288878321647644,0.9177423
4868,0,Non-White,1,0,0,0,16,1.0,191.0,False,0.36537808179855347,0.89400774
4345,0,Non-White,1,2,0,0,8,0.0,2.0,False,0.3655441105365753,0.8204629
5192,1,Non-White,1,0,0,0,25,1.0,1.0,False,0.36571794748306274,0.8993749
1678,0,Non-White,0,2,0,0,2,21.0,21.0,False,0.36766430735588074,0.8769116
5400,0,Non-White,0,1,0,0,6,0.0,0.0,False,0.3679225742816925,0.67067057
3874,1,Non-White,0,0,1,0,9,1.0,8.0,False,0.3679642975330353,0.8461887
1630,0,Non-White,0,0,0,0,1,1.0,290.0,False,0.3707094192504883,0.64858633
5704,0,Non-White,1,0,0,0,25,1.0,10.0,False,0.3759852945804596,0.9173748
6079,1,Non-White,1,0,0,0,31,22.0,0.0,False,0.3802379071712494,0.47937378
4886,0,Non-White,1,1,0,0,17,0.0,2.0,False,0.3812867999076843,0.9592748
2585,0,Non-White,0,1,0,0,7,1.0,1.0,False,0.38689354062080383,0.7863281
1819,0,Non-White,1,0,0,1,26,1.0,2.0,False,0.3872852027416229,0.73634946
594,0,Non-White,0,0,1,0,10,0.0,0.0,False,0.3889144957065582,0.73690087
3466,0,Non-White,0,1,1,1,2,1.0,2.0,False,0.38981273770332336,0.8295786
114,1,White,0,0,1,0,10,1.0,7.0,False,0.39071375131607056,0.73540527
394,0,Non-White,0,1,0,0,6,1.0,26.0,False,0.3911963701248169,0.7453466
931,0,Non-White,1,2,0,0,18,1.0,1.0,True,0.39687687158584595,0.7117522
5681,0,Non-White,0,0,1,0,10,1.0,15.0,False,0.3995678126811981,0.76215065
5163,0,Non-White,1,0,1,0,20,1.0,27.0,False,0.40025100111961365,0.91588986
4498,0,Non-White,1,1,1,1,13,1.0,2.0,False,0.40061935782432556,0.7174123
2759,0,Non-White,0,0,1,0,4,1.0,144.0,False,0.40191328525543213,0.8440466
5114,1,Non-White,0,0,1,1,11,1.0,1.0,False,0.403988778591156,0.56316245
4108,1,White,0,0,0,0,0,1.0,343.0,False,0.4062606394290924,0.2790599
319,0,Non-White,0,0,0,0,4,1.0,260.0,False,0.4079751670360565,0.87176305
3975,0,Non-White,0,0,0,0,15,1.0,30.0,False,0.4107767641544342,0.9598132
2482,0,White,0,0,2,0,6,1.0,1.0,False,0.4125003218650818,0.88839483
596,1,White,1,0,0,0,9,0.0,385.0,False,0.42225006222724915,0.9592748
4845,0,Non-White,0,0,0,0,14,1.0,64.0,False,0.4245319068431854,0.7705417
5797,1,Non-White,0,0,0,0,5,1.0,258.0,False,0.42843684554100037,0.736959
2109,0,Non-White,0,0,1,2,5,1.0,155.0,False,0.4297189712524414,0.9574041
3228,0,Non-White,1,1,0,1,19,1.0,13.0,False,0.4300534129142761,0.953554
5502,1,Non-White,0,1,1,0,2,1.0,50.0,False,0.4444536864757538,0.7183962
706,0,Non-White,1,1,0,0,20,0.0,1.0,False,0.4482269585132599,0.6897806
1356,0,Non-White,0,0,2,1,8,1.0,1.0,False,0.45329082012176514,0.56202585
573,0,Non-White,0,0,0,1,3,0.0,323.0,False,0.45406588912010193,0.86129373
1165,0,Non-White,0,0,3,0,3,0.0,0.0,False,0.4653777778148651,0.7388382
5880,1,Non-White,0,0,1,2,14,1.0,1.0,False,0.4664328396320343,0.68799746
1180,0,Non-White,1,0,2,1,19,1.0,5.0,False,0.4668795168399811,0.6536928
602,0,Non-White,1,0,0,0,18,1.0,249.0,False,0.47178810834884644,0.94559354
302,0,Non-White,0,2,0,0,3,0.0,0.0,False,0.48591941595077515,0.1664201
3742,0,Non-White,0,0,3,0,3,1.0,205.0,True,0.4866616129875183,0.62813884
4171,0,White,0,0,0,0,20,11.0,56.0,False,0.48896318674087524,0.9648962
1475,0,Non-White,1,0,0,0,15,1.0,331.0,False,0.489258348941803,0.8650048
2358,0,Non-White,0,0,0,0,9,1.0,243.0,False,0.49650678038597107,0.76968163
5652,1,Non-White,0,1,0,0,5,1.0,171.0,False,0.5139912366867065,0.873875
1898,0,Non-White,0,1,2,2,3,1.0,1.0,False,0.5160232186317444,0.8817641
1247,0,Non-White,1,3,0,0,6,1.0,31.0,False,0.5234721004962921,0.91700584
695,0,Non-White,0,0,1,0,16,1.0,17.0,False,0.5245820581912994,0.7895981
2561,0,White,0,0,2,1,9,0.0,54.0,False,0.5259954184293747,0.48587346
2228,1,Non-White,0,0,1,0,17,0.0,2.0,False,0.5339723378419876,0.66166335
1148,0,Non-White,0,3,0,0,2,21.0,15.0,False,0.535295233130455,0.55532116
4804,0,Non-White,0,0,1,0,17,1.0,15.0,False,0.5400051027536392,0.90687233
4302,0,White,1,0,0,0,28,1.0,118.0,False,0.5418164283037186,0.73634946
708,0,Non-White,1,1,0,0,25,1.0,6.0,False,0.5426115840673447,0.67344844
1249,0,Non-White,0,1,0,2,15,1.0,2.0,False,0.5435057431459427,0.91588986
1878,0,Non-White,0,0,0,0,17,1.0,130.0,False,0.5435496419668198,0.884983
424,1,Non-White,1,0,0,0,33,0.0,14.0,False,0.547288253903389,0.9173748
4719,0,Non-White,0,0,1,0,18,0.0,0.0,False,0.5488863289356232,0.76215065
387,0,Non-White,0,1,1,0,10,1.0,1.0,False,0.5510850697755814,0.76215065
5863,1,Non-White,0,1,2,0,5,1.0,2.0,False,0.5553438812494278,0.8627195
4442,0,Non-White,0,1,2,0,5,1.0,2.0,False,0.5553438812494278,0.94118494
4377,0,Non-White,1,0,3,0,19,1.0,1.0,False,0.559862419962883,0.9129835
1765,1,Non-White,0,0,2,1,13,0.0,14.0,False,0.5604278445243835,0.8816551
104,0,White,1,0,0,0,13,1.0,471.0,False,0.5682379603385925,0.58469415
5852,1,Non-White,0,2,0,0,8,1.0,1.0,False,0.5682445615530014,0.802755
6160,0,Non-White,0,0,1,0,19,0.0,9.0,False,0.5706723183393478,0.6337252
2150,0,Non-White,0,1,1,0,5,1.0,137.0,False,0.5727648138999939,0.7453466
4265,1,Non-White,0,3,0,0,6,26.0,26.0,False,0.5846563428640366,0.9173748
1629,0,Non-White,0,0,3,0,18,1.0,18.0,True,0.5879095494747162,0.89400774
5888,1,Non-White,0,0,2,0,17,0.0,1.0,False,0.6081766039133072,0.9592748
3687,0,Non-White,0,0,1,0,1,1.0,456.0,False,0.6086599677801132,0.7705417
749,0,Non-White,0,0,3,1,6,1.0,136.0,False,0.6106022000312805,0.9187389
1724,0,Non-White,1,0,0,0,16,0.0,483.0,False,0.6174890249967575,0.8166985
3359,0,Non-White,0,0,0,0,29,1.0,5.0,False,0.6248195618391037,0.8769116
4110,0,Non-White,0,0,1,0,24,0.0,0.0,False,0.6273449063301086,0.7322232
1957,0,Non-White,0,0,3,2,14,0.0,5.0,False,0.6313078626990318,0.7306074
6022,1,Non-White,1,1,0,0,18,0.0,299.0,False,0.634628526866436,0.85939944
6106,0,White,0,4,0,0,5,1.0,10.0,True,0.6372233778238297,0.7453466
1130,0,Non-White,0,0,3,1,15,1.0,2.0,False,0.6386067792773247,0.74868923
4084,0,Non-White,1,0,6,1,19,1.0,1.0,True,0.6450405940413475,0.59188443
2743,0,Non-White,0,0,2,0,21,1.0,1.0,False,0.6465752646327019,0.70781505
2104,0,Non-White,0,0,2,2,20,1.0,30.0,False,0.647249385714531,0.76215065
4708,0,Non-White,1,0,0,0,21,1.0,449.0,False,0.6483379825949669,0.7183962
1237,0,Non-White,0,0,5,0,12,0.0,37.0,True,0.6487027928233147,0.9173748
2079,0,White,1,0,0,0,33,1.0,242.0,False,0.6656775921583176,0.9612483
1403,0,Non-White,0,2,1,0,11,1.0,26.0,False,0.6673450097441673,0.87093157
4808,0,Non-White,0,0,0,0,13,1.0,475.0,False,0.6760281249880791,0.76968163
1292,0,Non-White,1,4,0,1,14,1.0,1.0,False,0.6835012286901474,0.4878206
3101,0,Non-White,0,0,4,0,14,1.0,180.0,False,0.7107846159487963,0.3140274
1038,0,Non-White,0,0,8,1,8,1.0,1.0,False,0.7244785949587822,0.9173748
4960,0,Non-White,0,5,1,0,10,0.0,0.0,False,0.7327414848841727,0.5094744
2647,0,Non-White,0,0,13,1,21,0.0,118.0,False,0.7397114057239378,0.8673584
