,decile_score,Race,age,juv_fel_count,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,days_in_jail,c_charge_degree,influences,prediction
3002,0,Non-White,0,0,0,0,1,1.0,434.0,False,-0.09899745881557465,0.64815575
3885,1,White,0,0,0,0,3,1.0,142.0,False,0.0993957668542862,0.9592748
2723,0,Non-White,1,0,0,0,0,1.0,142.0,False,0.10045883059501648,0.8802629
5978,0,Non-White,0,0,1,1,18,1.0,62.0,False,-0.10069222748279572,0.9594642
3279,0,Non-White,1,2,2,1,19,1.0,180.0,False,-0.10176453739404678,0.76126885
5233,1,Non-White,0,0,0,0,10,18.0,1.0,False,0.10183990746736526,0.55190724
2484,0,White,0,0,0,0,2,0.0,181.0,False,-0.10277983546257019,0.8769116
1041,1,Non-White,1,0,0,0,12,1.0,1.0,False,0.10291247069835663,0.8932576
3367,1,White,0,0,0,1,1,1.0,237.0,False,0.10336793959140778,0.8228501
3667,1,Non-White,1,0,0,0,12,1.0,2.0,False,0.10353802144527435,0.9133686
2343,0,Non-White,0,0,1,1,3,0.0,0.0,True,-0.10413619875907898,0.8712189
566,0,Non-White,0,0,0,0,4,1.0,1.0,True,-0.10477042198181152,0.42731175
4553,0,Non-White,0,0,2,1,3,3.0,1.0,False,-0.10523027181625366,0.953554
725,1,White,0,0,2,0,3,1.0,1.0,False,0.10573354363441467,0.7154383
2982,0,White,1,0,0,0,2,1.0,33.0,False,0.10626845061779022,0.05548819
5157,0,Non-White,1,0,0,0,2,1.0,33.0,False,0.10626845061779022,0.7541393
5468,0,Non-White,0,1,0,2,1,1.0,2.0,False,-0.10805416107177734,0.91700584
3094,0,Non-White,0,0,1,0,2,1.0,35.0,True,-0.10854245722293854,0.7183962
1613,1,White,1,0,0,0,8,1.0,173.0,False,0.11015105247497559,0.91284704
1848,0,White,0,0,0,0,4,8.0,55.0,True,-0.11054559797048569,0.6753482
536,1,White,0,0,2,0,3,1.0,9.0,False,0.11127355694770813,0.56517696
2581,0,Non-White,1,0,0,0,2,0.0,19.0,False,0.11198144406080246,0.9572055
5819,1,White,0,0,0,0,7,1.0,69.0,True,0.11241459846496582,0.96909326
5355,1,Non-White,1,0,0,0,5,1.0,301.0,False,0.11261893808841705,0.8859684
6081,0,Non-White,0,0,0,0,5,1.0,1.0,False,-0.11291046440601349,0.7453466
411,0,White,0,0,0,1,6,0.0,3.0,False,-0.11350595951080322,0.9000112
4724,0,White,0,0,0,0,5,1.0,3.0,False,-0.11361571401357651,0.9451514
728,1,Non-White,0,0,1,0,5,1.0,2.0,False,0.1137363612651825,0.64319074
5347,0,Non-White,0,0,0,0,5,0.0,0.0,False,-0.11420983076095581,0.878498
1087,0,Non-White,0,0,0,0,5,1.0,7.0,False,-0.11499882489442825,0.7087529
1421,0,Non-White,1,2,3,0,24,1.0,20.0,False,-0.11550915241241455,0.9190721
1566,0,Non-White,0,4,1,0,11,0.0,117.0,False,-0.11551184207201004,0.9557918
2173,1,Non-White,1,0,1,3,10,1.0,1.0,False,0.11595755815505981,0.87176305
33,0,Non-White,1,2,1,3,21,0.0,33.0,False,-0.11623533070087433,0.92590404
3450,0,White,0,0,0,2,8,1.0,35.0,False,-0.11913162469863892,0.8975371
5622,1,Non-White,0,0,0,0,9,1.0,2.0,True,0.12005436420440674,0.9592748
4297,1,Non-White,0,0,0,0,7,1.0,1.0,False,0.12007275223731995,0.7085988
324,1,Non-White,0,0,0,0,7,1.0,1.0,False,0.12007275223731995,0.7705417
4394,1,Non-White,0,0,0,0,7,1.0,1.0,False,0.12007275223731995,0.9151383
1266,1,Non-White,0,0,0,0,7,1.0,2.0,False,0.12079145014286041,0.52849084
1230,1,Non-White,1,0,0,0,15,0.0,1.0,True,0.12167084962129593,0.7603848
4512,0,Non-White,1,0,0,0,8,1.0,10.0,True,-0.1230640783905983,0.96840984
3194,0,White,1,0,0,0,2,0.0,5.0,False,0.12392090260982513,0.9732036
2155,0,Non-White,0,0,0,0,5,1.0,36.0,False,-0.12392912805080414,0.76126885
1357,1,Non-White,0,0,0,0,3,1.0,178.0,False,0.12510712444782257,0.4697291
4641,1,White,0,0,0,0,7,1.0,8.0,False,0.1251523196697235,0.89400774
5587,1,Non-White,1,0,0,0,12,0.0,118.0,True,0.12532863020896912,0.7688193
1481,0,Non-White,0,1,0,0,1,12.0,5.0,False,-0.12676496803760529,0.76126885
4991,1,Non-White,0,0,0,0,7,0.0,2.0,False,0.1271088421344757,0.939471
328,0,Non-White,0,0,0,0,5,0.0,51.0,False,-0.12839117646217346,0.25584608
2058,0,Non-White,1,0,0,0,8,1.0,43.0,False,-0.12849941849708557,0.7873771
17,1,Non-White,1,0,0,0,13,1.0,1.0,False,0.12927529215812683,0.9592748
3220,1,Non-White,1,0,0,0,13,1.0,1.0,False,0.12927529215812683,0.71774775
1277,1,White,1,0,0,0,13,1.0,1.0,False,0.12927529215812683,0.90634274
4636,0,Non-White,0,0,0,1,7,1.0,2.0,False,-0.12952998280525208,0.7795588
371,0,Non-White,0,1,0,1,1,1.0,1.0,False,-0.12981553375720978,0.9572055
5981,1,Non-White,1,0,0,0,13,1.0,2.0,False,0.1299961507320404,0.877435
131,1,Non-White,1,0,0,0,13,1.0,2.0,False,0.1299961507320404,0.7449512
2284,1,Non-White,1,0,0,0,13,1.0,3.0,False,0.13071952760219574,0.9173748
308,0,Non-White,0,0,0,0,4,1.0,220.0,False,-0.13121120631694794,0.587772
3615,1,Non-White,1,0,0,0,12,0.0,35.0,False,0.13208051025867462,0.027265118
3574,1,White,0,0,0,0,6,2.0,68.0,False,0.1322670429944992,0.7183962
3028,1,White,0,0,0,0,5,1.0,102.0,False,0.13254579901695251,0.9572055
4728,1,Non-White,0,0,0,0,7,1.0,18.0,False,0.13260506093502045,0.4134684
1476,1,White,0,0,0,0,7,1.0,18.0,False,0.13260506093502045,0.8797499
3140,0,Non-White,1,0,0,0,2,1.0,1.0,False,0.13361626863479614,0.9574041
5488,0,White,0,0,0,0,6,1.0,1.0,False,-0.13515493273735046,0.8607123
1128,0,Non-White,0,0,0,0,6,1.0,1.0,False,-0.13515493273735046,0.6492629
1959,0,Non-White,0,0,0,0,6,0.0,1.0,False,-0.1359298676252365,0.9155148
557,0,Non-White,1,0,0,1,1,1.0,80.0,True,0.1365080326795578,0.8802629
5225,0,Non-White,1,0,0,0,2,0.0,1.0,True,0.13746634125709534,0.9137523
2381,0,Non-White,1,0,0,0,9,1.0,1.0,False,-0.1380995512008667,0.9173748
3014,1,Non-White,0,0,1,0,9,17.0,13.0,False,0.13869619369506836,0.96312964
1059,0,Non-White,1,0,0,0,4,1.0,354.0,False,-0.1387220323085785,0.6632114
5135,0,Non-White,0,0,0,0,5,1.0,2.0,True,-0.13928590714931488,0.6711501
3334,0,Non-White,0,0,0,0,6,1.0,18.0,False,-0.1393108069896698,0.86129373
5714,0,Non-White,1,0,0,0,9,0.0,0.0,False,-0.14055734872817993,0.953554
1748,0,White,1,0,0,0,2,1.0,4.0,True,0.14108920097351074,0.87176305
3592,0,Non-White,0,0,0,0,5,1.0,6.0,True,-0.14145751297473907,0.96630013
534,0,White,0,0,0,0,5,0.0,1.0,True,-0.14194360375404358,0.8908777
4824,1,Non-White,0,0,2,2,4,1.0,1.0,False,0.14287680387496948,0.8769116
837,0,Non-White,0,0,0,0,6,1.0,40.0,False,-0.1436939835548401,0.77631503
3362,0,Non-White,1,0,0,2,11,0.0,0.0,False,-0.14540430903434753,0.6897806
4489,1,Non-White,1,2,0,0,6,1.0,2.0,False,0.14621368050575256,0.8952592
449,1,Non-White,0,0,1,0,6,1.0,4.0,False,0.14669805765151978,0.89400774
790,1,Non-White,0,0,0,0,10,1.0,1.0,True,0.1475246250629425,0.8161289
3515,0,Non-White,0,0,0,0,7,1.0,200.0,False,-0.1479816436767578,0.55045825
2169,0,Non-White,0,0,0,0,9,1.0,196.0,False,-0.14869537949562073,0.72882044
3855,0,Non-White,0,0,0,1,17,1.0,1.0,False,-0.15087589621543884,0.6390185
1467,0,Non-White,1,0,0,0,27,1.0,118.0,False,-0.15129750967025757,0.82750815
4238,0,White,0,1,0,3,2,0.0,27.0,True,-0.15197494626045227,0.0254363
5665,0,Non-White,0,0,0,0,7,0.0,0.0,False,-0.1538352519273758,0.78563327
5088,0,Non-White,0,0,0,0,7,0.0,0.0,False,-0.1538352519273758,0.8769116
726,0,Non-White,0,0,1,0,4,1.0,1.0,True,-0.15402188897132874,0.9211173
3840,0,White,0,0,0,0,7,1.0,1.0,False,-0.15408213436603546,0.8995751
268,0,Non-White,0,0,0,0,7,1.0,1.0,False,-0.15408213436603546,0.7603848
177,0,White,0,0,0,0,7,1.0,1.0,False,-0.15408213436603546,0.887388
2573,0,Non-White,0,0,0,0,7,1.0,4.0,False,-0.1545882672071457,0.9173748
2367,0,Non-White,1,0,0,0,9,1.0,35.0,False,-0.15461164712905884,0.9307221
2138,0,Non-White,0,0,0,0,5,1.0,32.0,True,-0.15481248497962952,0.87993973
3476,0,Non-White,0,1,0,0,1,1.0,6.0,False,-0.15506938099861145,0.6852783
3106,0,Non-White,1,0,0,1,19,1.0,212.0,False,-0.1568765491247177,0.6792142
3271,0,Non-White,0,0,0,1,16,1.0,1.0,False,-0.1570456624031067,0.9592748
5712,0,Non-White,0,1,1,2,4,1.0,31.0,False,-0.15747429430484772,0.8802629
5254,0,White,0,0,4,0,4,1.0,1.0,False,-0.1577838957309723,0.7183223
4718,0,Non-White,0,0,0,0,7,0.0,35.0,False,-0.15782618522644043,0.9173748
4213,1,White,1,0,0,0,11,1.0,118.0,False,0.15896634757518768,0.41430813
3244,1,Non-White,1,0,0,0,10,0.0,149.0,False,0.15915685892105103,0.40701178
3779,0,Non-White,0,0,1,0,3,1.0,81.0,True,-0.16070184111595154,0.8947663
3474,0,Non-White,1,0,0,0,0,1.0,749.0,True,-0.16083218157291412,0.94208187
1796,0,White,1,0,0,0,9,1.0,55.0,False,-0.16317735612392426,0.9574041
4,1,White,1,0,0,0,14,1.0,6.0,False,0.16318023204803467,0.90142804
2777,1,White,1,0,2,1,10,1.0,7.0,False,0.1644134819507599,0.7818315
24,1,Non-White,0,0,0,0,8,1.0,17.0,False,0.16492383182048798,0.9221699
4522,0,Non-White,0,0,0,1,13,1.0,1.0,False,-0.1679050326347351,0.8764084
2018,0,White,1,0,0,0,10,1.0,1.0,False,-0.16825422644615173,0.9592748
481,0,Non-White,0,0,0,0,8,0.0,0.0,False,-0.168648362159729,0.9470738
5031,0,Non-White,1,0,1,0,7,1.0,116.0,False,-0.1690654754638672,0.6283975
1550,0,Non-White,0,0,0,0,8,0.0,20.0,False,-0.16946986317634583,0.90634274
3749,0,Non-White,0,0,1,0,7,1.0,20.0,False,-0.16952675580978394,0.6551502
1199,0,Non-White,0,0,0,0,8,1.0,1.0,False,-0.16966316103935242,0.8579344
2733,0,Non-White,0,0,1,0,7,1.0,1.0,False,-0.16970933973789215,0.8769116
5035,1,Non-White,1,0,0,0,17,1.0,1.0,True,0.169716477394104,0.84200245
910,0,Non-White,0,0,0,0,8,1.0,2.0,False,-0.1697426736354828,0.6585432
4320,0,Non-White,0,0,0,0,8,1.0,3.0,False,-0.16981998085975647,0.89400774
4688,0,White,0,0,0,3,10,0.0,1.0,True,-0.1706443428993225,0.8537894
1611,0,Non-White,1,0,0,0,10,0.0,2.0,False,-0.17087328433990479,0.9592748
2709,1,Non-White,0,0,0,0,14,27.0,23.0,False,0.17200317978858948,0.8988101
4254,0,Non-White,1,0,0,0,1,0.0,0.0,False,0.17264863848686218,0.8296977
5792,0,Non-White,1,0,0,0,9,1.0,27.0,True,-0.17306087911128998,0.9552254
1469,0,Non-White,0,0,0,1,7,1.0,3.0,True,-0.1738632321357727,0.8587549
2516,1,White,0,0,0,0,10,7.0,0.0,False,0.17447355389595032,0.8474898
5893,0,Non-White,0,0,0,0,15,1.0,49.0,False,-0.175628662109375,0.76126885
1918,0,Non-White,0,1,0,0,6,1.0,219.0,False,-0.17594555020332336,0.757404
197,1,White,1,0,0,0,13,0.0,51.0,False,0.17625008523464203,0.7094668
2693,0,Non-White,1,0,0,0,1,1.0,3.0,False,0.17646543681621552,0.9151383
665,1,Non-White,1,0,0,0,11,1.0,140.0,False,0.1776289939880371,0.63331145
5531,0,Non-White,0,0,0,0,15,1.0,43.0,False,-0.17810119688510895,0.26315084
5203,0,Non-White,1,0,0,0,1,1.0,1.0,False,0.1782395988702774,0.9173748
5330,0,Non-White,1,0,0,0,1,1.0,1.0,False,0.1782395988702774,0.72386175
5235,0,Non-White,0,1,0,0,1,1.0,187.0,False,-0.18008607625961304,0.8543949
4881,0,Non-White,1,0,0,0,19,0.0,220.0,False,-0.18010011315345764,0.42310652
3527,0,Non-White,0,0,0,0,9,0.0,0.0,False,-0.18017666041851044,0.9387987
1692,0,Non-White,0,0,1,0,14,1.0,2.0,False,-0.18025490641593933,0.59434485
2353,0,Non-White,1,0,0,0,10,1.0,33.0,False,-0.18124820291996002,0.68590796
457,0,White,0,0,0,1,9,23.0,10.0,True,-0.1815052330493927,0.8816086
986,0,Non-White,0,0,0,0,9,1.0,1.0,False,-0.181931734085083,0.9317634
5731,1,Non-White,0,0,0,1,10,8.0,7.0,False,0.1827804297208786,0.9221699
4221,0,Non-White,1,0,0,0,0,1.0,57.0,True,0.18597155809402466,0.8043643
3530,1,Non-White,0,0,0,0,9,1.0,1.0,False,0.18662402033805847,0.93555886
1695,0,Non-White,1,0,0,0,0,0.0,34.0,False,0.18742704391479492,0.8712189
4253,0,Non-White,1,0,2,2,16,1.0,6.0,False,-0.18744514882564545,0.3290254
956,0,Non-White,0,0,1,0,11,1.0,7.0,False,-0.18841992318630219,0.87236685
2998,0,Non-White,0,0,1,0,11,1.0,5.0,False,-0.18899518251419067,0.7705417
5557,0,Non-White,0,0,1,0,11,1.0,2.0,False,-0.1898498833179474,0.8686915
3907,1,Non-White,1,0,0,1,10,1.0,182.0,False,0.19017496705055237,0.18282574
41,0,Non-White,1,1,0,4,13,1.0,1.0,False,-0.19027955830097198,0.70629877
5816,0,Non-White,0,0,0,0,10,1.0,1.0,False,-0.19098472595214844,0.76968163
4626,0,White,1,0,0,2,14,0.0,1.0,False,-0.192053884267807,0.734124
2128,1,Non-White,0,0,0,0,8,1.0,49.0,False,0.19305142760276794,0.76968163
510,0,Non-White,0,0,0,0,11,0.0,0.0,False,-0.19389425218105316,0.57418346
5220,1,Non-White,0,0,0,0,8,1.0,50.0,False,0.19396474957466125,0.7498734
4740,0,Non-White,1,0,0,0,0,1.0,33.0,False,0.19488272070884705,0.708092
2181,0,Non-White,0,0,0,0,11,1.0,3.0,False,-0.19663286209106445,0.9186722
1300,0,Non-White,0,0,0,0,11,1.0,1.0,False,-0.19697874784469604,0.7705417
2011,0,Non-White,1,0,0,0,10,0.0,1.0,True,-0.19720295071601868,0.81822366
624,0,Non-White,1,0,0,0,11,0.0,2.0,False,-0.19720976054668427,0.764479
1000,0,White,0,0,0,0,11,3.0,35.0,False,-0.19735193252563477,0.8837326
6002,0,Non-White,1,0,0,0,28,0.0,2.0,False,-0.19833779335021973,0.67966396
686,0,Non-White,0,0,0,0,17,4.0,4.0,False,-0.19865211844444275,0.7718166
2090,0,White,0,0,0,0,14,1.0,1.0,False,-0.19891494512557983,0.7325595
3117,1,Non-White,0,0,0,0,9,1.0,15.0,False,0.19940364360809326,0.4849887
512,0,Non-White,1,0,0,0,1,8.0,40.0,True,0.19950026273727417,0.8752346
486,1,Non-White,1,0,0,0,15,0.0,0.0,False,0.1999041885137558,0.54884577
507,0,Non-White,1,0,0,0,3,20.0,20.0,True,0.20023004710674286,0.6897806
1933,1,Non-White,0,0,0,0,9,1.0,16.0,False,0.20033204555511475,0.8769116
2184,0,Non-White,0,0,0,0,13,1.0,1.0,False,-0.20067362487316132,0.87176305
1304,0,Non-White,0,0,0,0,7,0.0,2.0,True,-0.20086781680583954,0.5896511
731,0,Non-White,0,0,1,1,7,1.0,1.0,True,-0.2020629644393921,0.8630053
2249,0,White,0,0,1,1,7,1.0,2.0,True,-0.20223866403102875,0.743498
4488,0,White,0,4,1,0,10,1.0,3.0,False,-0.20288905501365662,0.9041503
392,0,Non-White,1,0,0,0,28,1.0,6.0,False,-0.20312894880771637,0.95558614
4247,0,White,1,0,0,0,10,0.0,118.0,False,-0.2036629468202591,0.9314787
4088,0,Non-White,0,1,2,0,9,1.0,2.0,False,-0.20771071314811707,0.7524556
200,0,Non-White,0,0,0,2,11,1.0,1.0,True,-0.21298176050186157,0.9133686
3496,1,Non-White,1,0,0,0,17,1.0,52.0,True,0.21659114956855774,0.9592748
1176,0,Non-White,1,0,0,0,0,0.0,1.0,False,0.2170676290988922,0.9592748
5694,0,Non-White,1,0,0,0,0,0.0,0.0,False,0.21797175705432892,0.9592748
2597,0,Non-White,1,0,0,0,0,1.0,5.0,False,0.22008797526359558,0.8650048
5099,0,Non-White,1,0,0,0,12,1.0,12.0,False,-0.22240328788757324,0.8769116
894,0,Non-White,1,0,0,0,0,1.0,2.0,False,0.22280383110046387,0.875859
3432,0,Non-White,1,0,0,0,0,1.0,2.0,False,0.22280383110046387,0.928312
71,0,Non-White,0,0,0,0,8,1.0,1.0,True,-0.2244594395160675,0.7407427
1264,0,Non-White,0,0,0,0,8,1.0,2.0,True,-0.22476084530353546,0.62176514
4687,1,White,0,0,0,0,10,1.0,1.0,False,0.22477155923843384,0.7975412
4167,0,Non-White,0,0,0,0,8,0.0,0.0,True,-0.22499625384807587,0.55045825
5892,0,Non-White,0,0,0,0,8,0.0,1.0,True,-0.22527731955051422,0.9592748
5864,1,Non-White,0,0,0,0,9,1.0,43.0,False,0.22615110874176025,0.9592748
2326,0,Non-White,0,4,0,0,13,8.0,36.0,False,-0.22748443484306335,0.58123565
3275,1,White,1,0,0,0,16,1.0,1.0,False,0.22913163900375366,0.75218886
554,0,Non-White,1,0,0,0,23,0.0,55.0,False,-0.22923780977725983,0.9000112
2904,0,Non-White,1,0,2,0,10,3.0,1.0,False,-0.22971752285957336,0.9218205
4439,0,Non-White,1,0,0,0,0,1.0,7.0,True,0.2307358980178833,0.76968163
1543,0,White,1,0,0,0,0,1.0,5.0,True,0.2325349599123001,0.90634274
5222,1,Non-White,0,0,0,0,10,0.0,1.0,False,0.23353248834609985,0.6703295
4982,0,Non-White,1,0,0,0,0,1.0,2.0,True,0.2352345883846283,0.8995731
5750,0,Non-White,1,0,0,0,0,1.0,2.0,True,0.2352345883846283,0.7303138
858,1,Non-White,1,0,1,0,17,1.0,2.0,True,0.23604950308799744,0.9572055
1402,0,Non-White,1,0,1,0,23,1.0,1.0,False,-0.23650693893432617,0.9137523
286,0,Non-White,1,0,1,0,12,1.0,2.0,False,-0.2430705428123474,0.80472124
1526,0,Non-White,1,0,1,0,12,1.0,10.0,False,-0.2436618059873581,0.93116784
4899,0,Non-White,1,1,0,0,7,0.0,2.0,False,-0.24410629272460938,0.8712189
2729,0,Non-White,1,2,1,1,16,1.0,53.0,False,-0.24607321619987488,0.7705417
1680,0,Non-White,1,0,0,0,21,1.0,64.0,False,-0.25169187784194946,0.4373239
6123,1,Non-White,0,0,2,0,7,1.0,4.0,False,0.2517121434211731,0.9574041
2679,0,Non-White,1,0,0,0,23,1.0,30.0,False,-0.25174978375434875,0.9592748
5927,0,Non-White,0,0,3,0,12,1.0,17.0,True,-0.25240546464920044,0.94442046
5304,0,Non-White,1,0,2,0,17,1.0,15.0,False,-0.25489652156829834,0.8892897
1830,1,Non-White,1,0,0,0,15,0.0,55.0,False,0.25508472323417664,0.9173748
1615,0,Non-White,1,0,1,0,13,1.0,1.0,False,-0.2571781873703003,0.9592748
2749,0,Non-White,1,1,0,1,9,1.0,116.0,False,-0.2575647234916687,0.9214696
1861,0,Non-White,1,0,0,0,14,1.0,1.0,False,-0.25788670778274536,0.77010095
2741,0,Non-White,1,0,0,0,14,1.0,1.0,False,-0.25788670778274536,0.9533383
2871,0,Non-White,1,0,2,1,25,0.0,1.0,True,-0.25790485739707947,0.8769116
797,0,Non-White,1,0,0,0,14,1.0,2.0,False,-0.25795772671699524,0.9592748
2789,0,Non-White,1,0,0,0,14,1.0,41.0,False,-0.2587277591228485,0.87344474
2610,0,White,1,0,0,0,20,0.0,46.0,False,-0.2624894380569458,0.91700584
4766,1,White,1,0,1,0,15,1.0,1.0,False,0.2634027302265167,0.8043643
3248,1,Non-White,1,0,0,0,8,1.0,349.0,False,0.26361003518104553,0.79761773
4262,0,Non-White,0,2,2,0,4,1.0,2.0,False,-0.2648888826370239,0.8440466
2822,1,Non-White,0,0,2,0,7,0.0,9.0,False,0.26596683263778687,0.86129373
5375,1,Non-White,0,0,0,0,5,1.0,324.0,True,0.266203910112381,0.6479279
3713,1,Non-White,1,0,0,0,21,6.0,6.0,True,0.2699574828147888,0.9802127
5132,0,Non-White,1,0,0,0,22,0.0,2.0,False,-0.27085840702056885,0.9173748
181,0,Non-White,1,0,0,0,15,1.0,2.0,False,-0.2717777490615845,0.76968163
5151,1,Non-White,0,0,0,0,11,0.0,6.0,False,0.2808437943458557,0.8434061
641,0,Non-White,1,0,0,0,19,1.0,31.0,False,-0.2810102701187134,0.5783653
5489,0,Non-White,0,0,0,0,11,1.0,1.0,True,-0.2814929485321045,0.4085994
859,0,Non-White,0,0,0,0,11,1.0,2.0,True,-0.28150346875190735,0.9829831
5321,0,Non-White,1,0,0,0,16,1.0,2.0,False,-0.282092422246933,0.9173748
948,0,Non-White,1,0,0,0,16,2.0,1.0,False,-0.2852366864681244,0.9631931
3533,0,Non-White,1,0,0,0,21,1.0,1.0,False,-0.2858966886997223,0.875859
2335,0,Non-White,1,0,0,0,20,1.0,2.0,False,-0.29044657945632935,0.7980625
1434,0,Non-White,1,0,0,0,14,23.0,142.0,False,-0.2915990948677063,0.45605063
5421,0,Non-White,0,1,2,1,6,1.0,1.0,True,-0.29288339614868164,0.6839317
3859,0,Non-White,1,0,0,0,17,2.0,1.0,False,-0.2930922508239746,0.8769116
1595,0,Non-White,1,0,0,0,19,1.0,1.0,False,-0.29330581426620483,0.879235
1716,0,Non-White,0,0,1,0,13,1.0,0.0,True,-0.29543206095695496,0.95812076
804,1,Non-White,0,1,1,0,6,1.0,2.0,False,0.30249783396720886,0.86928105
3696,0,Non-White,1,1,0,0,10,1.0,1.0,False,-0.3097858428955078,0.7137987
2932,0,Non-White,0,2,1,1,3,22.0,1.0,False,-0.32151344418525696,0.85499823
1829,1,Non-White,1,0,0,0,18,1.0,9.0,False,0.3225584030151367,0.9179362
2250,0,Non-White,1,1,0,0,11,1.0,1.0,False,-0.3254377543926239,0.94633853
2177,1,Non-White,1,2,0,0,11,1.0,1.0,False,0.3299882411956787,0.7705417
635,0,Non-White,1,0,4,0,10,1.0,41.0,True,-0.33243417739868164,0.95565027
3956,0,Non-White,1,2,0,0,9,1.0,174.0,False,-0.33611634373664856,0.8894528
3802,0,Non-White,1,0,1,1,21,1.0,22.0,True,-0.33937153220176697,0.9592748
4672,0,Non-White,1,0,0,0,15,1.0,1.0,True,-0.3463268578052521,0.73540527
2317,0,Non-White,1,0,1,0,14,1.0,1.0,True,-0.35104066133499146,0.9137523
4354,1,Non-White,1,1,5,0,8,0.0,16.0,True,0.36160486936569214,0.9179813
3393,1,Non-White,1,0,0,0,19,1.0,3.0,False,0.3621974587440491,0.9592748
2567,1,Non-White,1,0,0,0,13,1.0,242.0,False,0.37046539783477783,0.95850885
4574,0,Non-White,1,3,0,0,16,1.0,1.0,False,-0.3806765675544739,0.8769116
4613,1,Non-White,1,1,0,0,16,1.0,1.0,False,0.39637047052383423,0.7818315
5285,1,Non-White,1,0,0,0,20,1.0,1.0,False,0.40924665331840515,0.9592748
2525,1,Non-White,1,0,0,0,20,1.0,2.0,False,0.41059350967407227,0.9628453
2503,0,Non-White,1,0,0,0,24,22.0,6.0,False,-0.41409802436828613,0.9572055
391,1,Non-White,0,1,2,2,6,1.0,1.0,False,0.4150150716304779,0.8890057
845,1,Non-White,1,0,0,0,20,0.0,2.0,False,0.4230618476867676,0.61712784
4909,0,Non-White,0,6,0,0,8,1.0,1.0,True,-0.42342326045036316,0.45936704
1416,0,Non-White,1,0,0,0,27,9.0,9.0,True,-0.4495522677898407,0.9117164
4972,1,Non-White,1,0,1,0,19,1.0,1.0,False,0.4537862539291382,0.923506
4474,0,Non-White,1,4,0,0,12,1.0,1.0,False,-0.4566381573677063,0.89400774
4495,1,White,1,0,0,3,9,1.0,470.0,False,0.4586831331253052,0.46914923
2845,0,Non-White,1,5,0,0,10,1.0,5.0,False,-0.4842451810836792,0.8800452
5997,0,Non-White,1,2,0,0,9,1.0,3.0,True,-0.5059501528739929,0.91700584
983,0,Non-White,1,2,1,0,9,1.0,1.0,True,-0.5228455662727356,0.7210097
2843,1,Non-White,0,0,1,0,10,1.0,244.0,False,0.5921586155891418,0.6468188
5885,1,Non-White,1,0,3,4,15,1.0,91.0,False,0.5945762991905212,0.9557918
3137,1,Non-White,1,0,0,0,22,1.0,69.0,False,0.6159950494766235,0.74989164
1320,1,Non-White,1,0,0,0,24,0.0,3.0,False,0.6472381949424744,0.8484114
4047,1,White,0,3,0,0,4,0.0,96.0,False,0.6504920125007629,0.29018354
5958,1,Non-White,1,0,0,0,20,1.0,199.0,False,0.6891176104545593,0.90142804
6072,0,Non-White,1,2,3,0,16,28.0,33.0,True,-0.6946397423744202,0.9221699
2023,1,White,1,3,0,0,16,1.0,82.0,True,0.7794458866119385,0.8670961
6004,1,Non-White,1,0,1,0,23,1.0,102.0,False,0.8293731212615967,0.8769116
5066,1,Non-White,0,0,0,0,21,0.0,35.0,False,0.8440855741500854,0.6290959
4484,1,White,1,1,6,0,13,1.0,1.0,False,0.8635173439979553,0.875859
5388,1,Non-White,0,5,0,2,4,7.0,24.0,False,0.9685491919517517,0.76968163
1400,1,Non-White,0,0,2,0,21,1.0,1.0,False,0.9831470251083374,0.8769116
3186,1,Non-White,1,10,0,0,14,1.0,174.0,False,2.8519086837768555,0.8708923
