,decile_score,Race,age,juv_fel_count,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,days_in_jail,c_charge_degree,influences,prediction
5819,1,White,0,0,0,0,7,1.0,69.0,True,-0.3173808753490448,0.8859684
5468,0,Non-White,0,1,0,2,1,1.0,2.0,False,-0.3184593915939331,0.7453466
2740,0,Non-White,1,0,0,0,3,1.0,39.0,False,-0.32100749015808105,0.9000112
837,0,Non-White,0,0,0,0,6,1.0,40.0,False,0.3223266899585724,0.9451514
3220,1,Non-White,1,0,0,0,13,1.0,1.0,False,-0.33122745156288147,0.64319074
17,1,Non-White,1,0,0,0,13,1.0,1.0,False,-0.33122745156288147,0.878498
1277,1,White,1,0,0,0,13,1.0,1.0,False,-0.33122745156288147,0.7087529
131,1,Non-White,1,0,0,0,13,1.0,2.0,False,-0.3330494165420532,0.9190721
5981,1,Non-White,1,0,0,0,13,1.0,2.0,False,-0.3330494165420532,0.9557918
2284,1,Non-White,1,0,0,0,13,1.0,3.0,False,-0.33487778902053833,0.87176305
41,0,Non-White,1,1,0,4,13,1.0,1.0,False,-0.33580783009529114,0.92590404
2363,0,White,0,0,1,1,2,1.0,12.0,False,-0.33710595965385437,0.8975371
2367,0,Non-White,1,0,0,0,9,1.0,35.0,False,0.33714061975479126,0.9592748
5125,1,Non-White,0,0,1,2,1,1.0,1.0,True,0.33783555030822754,0.7085988
3615,1,Non-White,1,0,0,0,12,0.0,35.0,False,-0.3381035327911377,0.7705417
2438,1,Non-White,0,0,1,2,1,0.0,0.0,True,0.3408207297325134,0.9151383
5622,1,Non-White,0,0,0,0,9,1.0,2.0,True,-0.35032036900520325,0.52849084
2589,1,Non-White,1,0,0,2,10,1.0,1.0,False,0.35163962841033936,0.7603848
3474,0,Non-White,1,0,0,0,0,1.0,749.0,True,0.3528217077255249,0.96840984
449,1,Non-White,0,0,1,0,6,1.0,4.0,False,-0.35442864894866943,0.9732036
3515,0,Non-White,0,0,0,0,7,1.0,200.0,False,0.3544553518295288,0.76126885
1246,0,Non-White,0,0,0,0,1,8.0,8.0,False,-0.357282429933548,0.4697291
1796,0,White,1,0,0,0,9,1.0,55.0,False,0.35964375734329224,0.89400774
3840,0,White,0,0,0,0,7,1.0,1.0,False,0.36041438579559326,0.7688193
268,0,Non-White,0,0,0,0,7,1.0,1.0,False,0.36041438579559326,0.76126885
177,0,White,0,0,0,0,7,1.0,1.0,False,0.36041438579559326,0.939471
2573,0,Non-White,0,0,0,0,7,1.0,4.0,False,0.36181163787841797,0.25584608
4512,0,Non-White,1,0,0,0,8,1.0,10.0,True,0.36333614587783813,0.7873771
5587,1,Non-White,1,0,0,0,12,0.0,118.0,True,-0.3636234998703003,0.9592748
3557,0,Non-White,1,0,0,1,8,1.0,11.0,False,-0.3654475808143616,0.71774775
1230,1,Non-White,1,0,0,0,15,0.0,1.0,True,-0.3671100437641144,0.90634274
2169,0,Non-White,0,0,0,0,9,1.0,196.0,False,0.3711255192756653,0.7795588
5088,0,Non-White,0,0,0,0,7,0.0,0.0,False,0.3721524775028229,0.9572055
5665,0,Non-White,0,0,0,0,7,0.0,0.0,False,0.3721524775028229,0.877435
5031,0,Non-White,1,0,1,0,7,1.0,116.0,False,0.37605026364326477,0.7449512
4718,0,Non-White,0,0,0,0,7,0.0,35.0,False,0.3828050494194031,0.9173748
3244,1,Non-White,1,0,0,0,10,0.0,149.0,False,-0.38689813017845154,0.587772
2516,1,White,0,0,0,0,10,7.0,0.0,False,-0.3873642683029175,0.027265118
4213,1,White,1,0,0,0,11,1.0,118.0,False,-0.38743793964385986,0.7183962
2018,0,White,1,0,0,0,10,1.0,1.0,False,0.38785722851753235,0.9572055
5225,0,Non-White,1,0,0,0,2,0.0,1.0,True,-0.3910228908061981,0.4134684
2348,1,White,0,1,0,0,2,1.0,1.0,False,-0.391482949256897,0.8797499
905,0,Non-White,0,0,0,0,0,5.0,1.0,False,-0.3945828676223755,0.9574041
5135,0,Non-White,0,0,0,0,5,1.0,2.0,True,0.39784932136535645,0.8607123
2209,0,White,1,0,0,0,3,1.0,2.0,False,-0.40049657225608826,0.6492629
1421,0,Non-White,1,2,3,0,24,1.0,20.0,False,0.40105435252189636,0.9155148
24,1,Non-White,0,0,0,0,8,1.0,17.0,False,-0.40155526995658875,0.8802629
2765,0,Non-White,1,0,0,0,3,1.0,1.0,False,-0.4026741683483124,0.9137523
3592,0,Non-White,0,0,0,0,5,1.0,6.0,True,0.40301668643951416,0.9173748
457,0,White,0,0,0,1,9,23.0,10.0,True,-0.4049642086029053,0.96312964
1611,0,Non-White,1,0,0,0,10,0.0,2.0,False,0.41050612926483154,0.6632114
1199,0,Non-White,0,0,0,0,8,1.0,1.0,False,0.41273802518844604,0.6711501
910,0,Non-White,0,0,0,0,8,1.0,2.0,False,0.412954717874527,0.86129373
4320,0,Non-White,0,0,0,0,8,1.0,3.0,False,0.413165807723999,0.953554
5254,0,White,0,0,4,0,4,1.0,1.0,False,0.4138510823249817,0.87176305
1434,0,Non-White,1,0,0,0,14,23.0,142.0,False,0.42025044560432434,0.96630013
1748,0,White,1,0,0,0,2,1.0,4.0,True,-0.42056992650032043,0.8908777
534,0,White,0,0,0,0,5,0.0,1.0,True,0.42060863971710205,0.8769116
2353,0,Non-White,1,0,0,0,10,1.0,33.0,False,0.4213709533214569,0.77631503
481,0,Non-White,0,0,0,0,8,0.0,0.0,False,0.4215632975101471,0.6897806
6108,0,Non-White,0,0,0,1,1,1.0,109.0,False,-0.42220020294189453,0.8952592
3749,0,Non-White,0,0,1,0,7,1.0,20.0,False,0.42228537797927856,0.89400774
2733,0,Non-White,0,0,1,0,7,1.0,1.0,False,0.4228120744228363,0.8161289
1467,0,Non-White,1,0,0,0,27,1.0,118.0,False,0.42302829027175903,0.55045825
1550,0,Non-White,0,0,0,0,8,0.0,20.0,False,0.4234641194343567,0.72882044
4,1,White,1,0,0,0,14,1.0,6.0,False,-0.425528883934021,0.6390185
3700,0,Non-White,0,0,0,0,0,6.0,1.0,False,-0.42858898639678955,0.82750815
790,1,Non-White,0,0,0,0,10,1.0,1.0,True,-0.4315983057022095,0.0254363
665,1,Non-White,1,0,0,0,11,1.0,140.0,False,-0.4333152174949646,0.78563327
2138,0,Non-White,0,0,0,0,5,1.0,32.0,True,0.43465864658355713,0.8769116
391,1,Non-White,0,1,2,2,6,1.0,1.0,False,-0.4376966655254364,0.9211173
3779,0,Non-White,0,0,1,0,3,1.0,81.0,True,0.442832887172699,0.8995751
1481,0,Non-White,0,1,0,0,1,12.0,5.0,False,0.4465962052345276,0.7603848
726,0,Non-White,0,0,1,0,4,1.0,1.0,True,0.4469042718410492,0.887388
986,0,Non-White,0,0,0,0,9,1.0,1.0,False,0.45524871349334717,0.9173748
2581,0,Non-White,1,0,0,0,2,0.0,19.0,False,-0.4586680829524994,0.9307221
197,1,White,1,0,0,0,13,0.0,51.0,False,-0.4589468836784363,0.87993973
3527,0,Non-White,0,0,0,0,9,0.0,0.0,False,0.46122148633003235,0.6852783
5157,0,Non-White,1,0,0,0,2,1.0,33.0,False,-0.4631156623363495,0.6792142
2982,0,White,1,0,0,0,2,1.0,33.0,False,-0.4631156623363495,0.9592748
724,0,Non-White,0,0,1,1,1,1.0,3.0,False,-0.4632558226585388,0.8802629
4612,0,Non-White,0,0,0,1,2,1.0,40.0,False,-0.46384304761886597,0.7183223
1566,0,Non-White,0,4,1,0,11,0.0,117.0,False,0.46554484963417053,0.9173748
3530,1,Non-White,0,0,0,0,9,1.0,1.0,False,-0.46699029207229614,0.41430813
2128,1,Non-White,0,0,0,0,8,1.0,49.0,False,-0.4707561731338501,0.40701178
5220,1,Non-White,0,0,0,0,8,1.0,50.0,False,-0.47300398349761963,0.8947663
5893,0,Non-White,0,0,0,0,15,1.0,49.0,False,0.4732051193714142,0.94208187
5531,0,Non-White,0,0,0,0,15,1.0,43.0,False,0.48015961050987244,0.9574041
148,0,Non-White,1,0,0,0,8,29.0,117.0,False,-0.4813680052757263,0.90142804
2723,0,Non-White,1,0,0,0,0,1.0,142.0,False,-0.48146873712539673,0.7818315
4881,0,Non-White,1,0,0,0,19,0.0,220.0,False,0.4873482584953308,0.9221699
5816,0,Non-White,0,0,0,0,10,1.0,1.0,False,0.4881785213947296,0.8764084
3194,0,White,1,0,0,0,2,0.0,5.0,False,-0.4897407293319702,0.9592748
4688,0,White,0,0,0,3,10,0.0,1.0,True,-0.49132609367370605,0.9470738
1692,0,Non-White,0,0,1,0,14,1.0,2.0,False,0.4915570318698883,0.6283975
624,0,Non-White,1,0,0,0,11,0.0,2.0,False,0.49268972873687744,0.90634274
4247,0,White,1,0,0,0,10,0.0,118.0,False,0.4942375123500824,0.6551502
1000,0,White,0,0,0,0,11,3.0,35.0,False,0.4943099319934845,0.8579344
3362,0,Non-White,1,0,0,2,11,0.0,0.0,False,-0.4955299198627472,0.8769116
3117,1,Non-White,0,0,0,0,9,1.0,15.0,False,-0.4988379180431366,0.84200245
1933,1,Non-White,0,0,0,0,9,1.0,16.0,False,-0.5011513829231262,0.6585432
956,0,Non-White,0,0,1,0,11,1.0,7.0,False,0.5011919140815735,0.89400774
4824,1,Non-White,0,0,2,2,4,1.0,1.0,False,0.5012938380241394,0.8537894
1303,0,Non-White,1,0,0,0,3,6.0,36.0,False,-0.5026220083236694,0.9592748
2998,0,Non-White,0,0,1,0,11,1.0,5.0,False,0.5028325915336609,0.8988101
5557,0,Non-White,0,0,1,0,11,1.0,2.0,False,0.5052744150161743,0.8296977
5035,1,Non-White,1,0,0,0,17,1.0,1.0,True,-0.5053131580352783,0.9552254
5792,0,Non-White,1,0,0,0,9,1.0,27.0,True,0.5058131814002991,0.8587549
4540,0,Non-White,1,0,0,0,8,23.0,9.0,False,-0.5059810876846313,0.8474898
1478,1,White,0,0,0,3,0,2.0,1.0,True,0.5078822374343872,0.76126885
2181,0,Non-White,0,0,0,0,11,1.0,3.0,False,0.510951042175293,0.757404
1300,0,Non-White,0,0,0,0,11,1.0,1.0,False,0.5119377970695496,0.7094668
510,0,Non-White,0,0,0,0,11,0.0,0.0,False,0.5126137137413025,0.9151383
5268,0,White,0,0,0,0,2,16.0,1.0,False,-0.5220610499382019,0.63331145
686,0,Non-White,0,0,0,0,17,4.0,4.0,False,0.5282233953475952,0.26315084
2184,0,Non-White,0,0,0,0,13,1.0,1.0,False,0.5343649387359619,0.9173748
2090,0,White,0,0,0,0,14,1.0,1.0,False,0.5345491170883179,0.72386175
3140,0,Non-White,1,0,0,0,2,1.0,1.0,False,-0.5345526933670044,0.8543949
486,1,Non-White,1,0,0,0,15,0.0,0.0,False,-0.5378589630126953,0.42310652
2749,0,Non-White,1,1,0,1,9,1.0,116.0,False,0.5411384105682373,0.9387987
1432,0,Non-White,0,0,0,1,2,1.0,1.0,True,-0.5494763851165771,0.59434485
5099,0,Non-White,1,0,0,0,12,1.0,12.0,False,0.5562355518341064,0.68590796
5864,1,Non-White,0,0,0,0,9,1.0,43.0,False,-0.5654810667037964,0.8816086
6002,0,Non-White,1,0,0,0,28,0.0,2.0,False,0.5656248927116394,0.9317634
2904,0,Non-White,1,0,2,0,10,3.0,1.0,False,0.5709960460662842,0.9221699
4687,1,White,0,0,0,0,10,1.0,1.0,False,-0.5745415091514587,0.8043643
392,0,Non-White,1,0,0,0,28,1.0,6.0,False,0.5754151344299316,0.93555886
4221,0,Non-White,1,0,0,0,0,1.0,57.0,True,-0.576218843460083,0.8712189
1918,0,Non-White,0,1,0,0,6,1.0,219.0,False,0.5768356323242188,0.3290254
4238,0,White,0,1,0,3,2,0.0,27.0,True,-0.5892496705055237,0.87236685
5580,1,Non-White,0,0,0,3,1,24.0,22.0,False,0.5900169014930725,0.7705417
2280,1,White,0,0,0,2,3,0.0,0.0,False,0.5905213952064514,0.8686915
2642,1,White,0,0,0,2,1,1.0,2.0,False,0.5935862064361572,0.18282574
5045,1,Non-White,0,0,0,2,1,1.0,2.0,False,0.5935862064361572,0.70629877
1304,0,Non-White,0,0,0,0,7,0.0,2.0,True,0.5957925915718079,0.76968163
366,0,White,0,0,0,1,1,1.0,32.0,False,-0.5993348360061646,0.734124
3248,1,Non-White,1,0,0,0,8,1.0,349.0,False,-0.6025955080986023,0.76968163
2011,0,Non-White,1,0,0,0,10,0.0,1.0,True,0.6032270193099976,0.57418346
2871,0,Non-White,1,0,2,1,25,0.0,1.0,True,0.6056708693504333,0.7498734
5222,1,Non-White,0,0,0,0,10,0.0,1.0,False,-0.6086435317993164,0.708092
3275,1,White,1,0,0,0,16,1.0,1.0,False,-0.6133513450622559,0.9186722
3923,1,White,0,0,0,2,2,1.0,33.0,False,0.6238112449645996,0.7705417
286,0,Non-White,1,0,1,0,12,1.0,2.0,False,0.6330945491790771,0.81822366
5235,0,Non-White,0,1,0,0,1,1.0,187.0,False,0.6336190104484558,0.764479
1526,0,Non-White,1,0,1,0,12,1.0,10.0,False,0.6341105103492737,0.8837326
4254,0,Non-White,1,0,0,0,1,0.0,0.0,False,-0.6348581314086914,0.67966396
3496,1,Non-White,1,0,0,0,17,1.0,52.0,True,-0.6367886662483215,0.7718166
554,0,Non-White,1,0,0,0,23,0.0,55.0,False,0.6417738199234009,0.7325595
1567,1,White,0,0,1,3,4,1.0,1.0,True,0.6492798924446106,0.4849887
6123,1,Non-White,0,0,2,0,7,1.0,4.0,False,-0.6517844200134277,0.8752346
71,0,Non-White,0,0,0,0,8,1.0,1.0,True,0.653314471244812,0.54884577
1264,0,Non-White,0,0,0,0,8,1.0,2.0,True,0.6539240479469299,0.6897806
3476,0,Non-White,0,1,0,0,1,1.0,6.0,False,0.6577523946762085,0.8769116
4489,1,Non-White,1,2,0,0,6,1.0,2.0,False,-0.659588098526001,0.87176305
2693,0,Non-White,1,0,0,0,1,1.0,3.0,False,-0.6646409630775452,0.5896511
1402,0,Non-White,1,0,1,0,23,1.0,1.0,False,0.6658443808555603,0.8630053
4167,0,Non-White,0,0,0,0,8,0.0,0.0,True,0.6682900786399841,0.743498
5892,0,Non-White,0,0,0,0,8,0.0,1.0,True,0.6688241362571716,0.9041503
5203,0,Non-White,1,0,0,0,1,1.0,1.0,False,-0.6692520976066589,0.95558614
5330,0,Non-White,1,0,0,0,1,1.0,1.0,False,-0.6692520976066589,0.9314787
2789,0,Non-White,1,0,0,0,14,1.0,41.0,False,0.6724559664726257,0.7524556
2741,0,Non-White,1,0,0,0,14,1.0,1.0,False,0.6728423833847046,0.9133686
1861,0,Non-White,1,0,0,0,14,1.0,1.0,False,0.6728423833847046,0.9592748
797,0,Non-White,1,0,0,0,14,1.0,2.0,False,0.6729580760002136,0.9592748
3006,0,Non-White,0,0,0,1,1,1.0,1.0,False,-0.6764043569564819,0.9592748
1615,0,Non-White,1,0,1,0,13,1.0,1.0,False,0.6800594329833984,0.8650048
1830,1,Non-White,1,0,0,0,15,0.0,55.0,False,-0.681309700012207,0.8769116
4439,0,Non-White,1,0,0,0,0,1.0,7.0,True,-0.6886536478996277,0.875859
1695,0,Non-White,1,0,0,0,0,0.0,34.0,False,-0.6919582486152649,0.928312
1680,0,Non-White,1,0,0,0,21,1.0,64.0,False,0.6924612522125244,0.7407427
1543,0,White,1,0,0,0,0,1.0,5.0,True,-0.6931662559509277,0.62176514
5904,0,White,1,0,0,0,8,28.0,7.0,False,-0.693268358707428,0.7975412
5375,1,Non-White,0,0,0,0,5,1.0,324.0,True,-0.6989890933036804,0.55045825
5750,0,Non-White,1,0,0,0,0,1.0,2.0,True,-0.6999369859695435,0.9592748
4982,0,Non-White,1,0,0,0,0,1.0,2.0,True,-0.6999369859695435,0.9592748
2679,0,Non-White,1,0,0,0,23,1.0,30.0,False,0.7011463046073914,0.58123565
2822,1,Non-White,0,0,2,0,7,0.0,9.0,False,-0.7011734247207642,0.75218886
4088,0,Non-White,0,1,2,0,9,1.0,2.0,False,0.7022691965103149,0.9000112
858,1,Non-White,1,0,1,0,17,1.0,2.0,True,-0.7047303915023804,0.9218205
5304,0,Non-White,1,0,2,0,17,1.0,15.0,False,0.7062544822692871,0.76968163
4766,1,White,1,0,1,0,15,1.0,1.0,False,-0.7118446826934814,0.90634274
3802,0,Non-White,1,0,1,1,21,1.0,22.0,True,0.7178255319595337,0.6703295
181,0,Non-White,1,0,0,0,15,1.0,2.0,False,0.7191483378410339,0.8995731
2082,0,Non-White,0,0,0,2,4,1.0,1.0,False,-0.7269591689109802,0.7303138
2610,0,White,1,0,0,0,20,0.0,46.0,False,0.7269613742828369,0.9572055
333,0,Non-White,0,0,0,1,0,0.0,21.0,True,-0.7281073927879333,0.9137523
2173,1,Non-White,1,0,1,3,10,1.0,1.0,False,0.7304992079734802,0.80472124
4740,0,Non-White,1,0,0,0,0,1.0,33.0,False,-0.7312768697738647,0.93116784
4495,1,White,1,0,0,3,9,1.0,470.0,False,0.7339634895324707,0.8712189
512,0,Non-White,1,0,0,0,1,8.0,40.0,True,-0.7343565225601196,0.7705417
2932,0,Non-White,0,2,1,1,3,22.0,1.0,False,0.7409881949424744,0.4373239
5151,1,Non-White,0,0,0,0,11,0.0,6.0,False,-0.741977870464325,0.9574041
2729,0,Non-White,1,2,1,1,16,1.0,53.0,False,0.747312068939209,0.9592748
5927,0,Non-White,0,0,3,0,12,1.0,17.0,True,0.7474962472915649,0.94442046
5421,0,Non-White,0,1,2,1,6,1.0,1.0,True,0.7511227130889893,0.8892897
948,0,Non-White,1,0,0,0,16,2.0,1.0,False,0.7520139813423157,0.9173748
5321,0,Non-White,1,0,0,0,16,1.0,2.0,False,0.7550241947174072,0.9592748
5132,0,Non-White,1,0,0,0,22,0.0,2.0,False,0.7605341076850891,0.9214696
641,0,Non-White,1,0,0,0,19,1.0,31.0,False,0.7676047086715698,0.77010095
3713,1,Non-White,1,0,0,0,21,6.0,6.0,True,-0.7680286169052124,0.9533383
1176,0,Non-White,1,0,0,0,0,0.0,1.0,False,-0.7689481377601624,0.8769116
5694,0,Non-White,1,0,0,0,0,0.0,0.0,False,-0.7712891697883606,0.9592748
3859,0,Non-White,1,0,0,0,17,2.0,1.0,False,0.7812355160713196,0.87344474
3533,0,Non-White,1,0,0,0,21,1.0,1.0,False,0.7923343777656555,0.91700584
3065,0,Non-White,0,0,0,1,0,1.0,5.0,False,-0.7952266931533813,0.8043643
2597,0,Non-White,1,0,0,0,0,1.0,5.0,False,-0.7968758344650269,0.79761773
2335,0,Non-White,1,0,0,0,20,1.0,2.0,False,0.8008312582969666,0.8440466
894,0,Non-White,1,0,0,0,0,1.0,2.0,False,-0.8039224743843079,0.86129373
3432,0,Non-White,1,0,0,0,0,1.0,2.0,False,-0.8039224743843079,0.6479279
1595,0,Non-White,1,0,0,0,19,1.0,1.0,False,0.8041808605194092,0.9802127
4201,0,White,0,0,0,1,0,1.0,1.0,False,-0.805884599685669,0.9173748
2523,0,Non-White,0,0,0,1,0,1.0,1.0,False,-0.805884599685669,0.76968163
1608,0,Non-White,0,0,0,1,0,1.0,1.0,False,-0.805884599685669,0.8434061
5885,1,Non-White,1,0,3,4,15,1.0,91.0,False,0.8082623481750488,0.5783653
859,0,Non-White,0,0,0,0,11,1.0,2.0,True,0.8247848749160767,0.4085994
5489,0,Non-White,0,0,0,0,11,1.0,1.0,True,0.8249974846839905,0.9829831
1888,0,White,0,0,1,2,1,1.0,13.0,False,-0.8393697738647461,0.9173748
4488,0,White,0,4,1,0,10,1.0,3.0,False,0.8452682495117188,0.9631931
1716,0,Non-White,0,0,1,0,13,1.0,0.0,True,0.87230384349823,0.875859
1829,1,Non-White,1,0,0,0,18,1.0,9.0,False,-0.8775877952575684,0.7980625
2326,0,Non-White,0,4,0,0,13,8.0,36.0,False,0.9151081442832947,0.45605063
2503,0,Non-White,1,0,0,0,24,22.0,6.0,False,0.9368331432342529,0.6839317
2567,1,Non-White,1,0,0,0,13,1.0,242.0,False,-0.9383283257484436,0.8769116
507,0,Non-White,1,0,0,0,3,20.0,20.0,True,-0.9468498229980469,0.879235
4775,1,White,0,0,0,3,0,0.0,1.0,False,0.9657268524169922,0.95812076
4899,0,Non-White,1,1,0,0,7,0.0,2.0,False,0.9742534160614014,0.86928105
5542,1,White,0,0,0,3,1,1.0,1.0,False,0.9774358868598938,0.7137987
635,0,Non-White,1,0,4,0,10,1.0,41.0,True,0.9927822947502136,0.85499823
3393,1,Non-White,1,0,0,0,19,1.0,3.0,False,-0.9928113222122192,0.9179362
4672,0,Non-White,1,0,0,0,15,1.0,1.0,True,1.031232237815857,0.94633853
2317,0,Non-White,1,0,1,0,14,1.0,1.0,True,1.049301028251648,0.7705417
4262,0,Non-White,0,2,2,0,4,1.0,2.0,False,1.060618281364441,0.95565027
804,1,Non-White,0,1,1,0,6,1.0,2.0,False,-1.0687618255615234,0.8894528
557,0,Non-White,1,0,0,1,1,1.0,80.0,True,-1.0821948051452637,0.9592748
5285,1,Non-White,1,0,0,0,20,1.0,1.0,False,-1.1285346746444702,0.73540527
2525,1,Non-White,1,0,0,0,20,1.0,2.0,False,-1.1321052312850952,0.9137523
3696,0,Non-White,1,1,0,0,10,1.0,1.0,False,1.133041501045227,0.9179813
2250,0,Non-White,1,1,0,0,11,1.0,1.0,False,1.1697969436645508,0.9592748
845,1,Non-White,1,0,0,0,20,0.0,2.0,False,-1.1783915758132935,0.95850885
4039,0,Non-White,1,0,1,3,7,1.0,1.0,False,-1.2155067920684814,0.8769116
4972,1,Non-White,1,0,1,0,19,1.0,1.0,False,-1.2586009502410889,0.7818315
1416,0,Non-White,1,0,0,0,27,9.0,9.0,True,1.268996000289917,0.9592748
3956,0,Non-White,1,2,0,0,9,1.0,174.0,False,1.2960165739059448,0.9628453
5105,0,Non-White,0,0,0,1,3,26.0,35.0,False,-1.2977831363677979,0.9572055
4354,1,Non-White,1,1,5,0,8,0.0,16.0,True,-1.3192187547683716,0.8890057
2177,1,Non-White,1,2,0,0,11,1.0,1.0,False,-1.3291839361190796,0.61712784
4613,1,Non-White,1,1,0,0,16,1.0,1.0,False,-1.34730863571167,0.45936704
5381,1,Non-White,0,0,0,4,2,1.0,1.0,False,1.488950490951538,0.9117164
4574,0,Non-White,1,3,0,0,16,1.0,1.0,False,1.5249547958374023,0.923506
2843,1,Non-White,0,0,1,0,10,1.0,244.0,False,-1.5311919450759888,0.89400774
3137,1,Non-White,1,0,0,0,22,1.0,69.0,False,-1.7015315294265747,0.46914923
1320,1,Non-White,1,0,0,0,24,0.0,3.0,False,-1.828620433807373,0.8800452
5958,1,Non-White,1,0,0,0,20,1.0,199.0,False,-1.8621572256088257,0.91700584
4909,0,Non-White,0,6,0,0,8,1.0,1.0,True,1.943196415901184,0.7210097
4474,0,Non-White,1,4,0,0,12,1.0,1.0,False,1.9813388586044312,0.6468188
2845,0,Non-White,1,5,0,0,10,1.0,5.0,False,2.194030523300171,0.9557918
5997,0,Non-White,1,2,0,0,9,1.0,3.0,True,2.2343180179595947,0.74989164
983,0,Non-White,1,2,1,0,9,1.0,1.0,True,2.2380709648132324,0.8484114
6004,1,Non-White,1,0,1,0,23,1.0,102.0,False,-2.3102800846099854,0.29018354
6072,0,Non-White,1,2,3,0,16,28.0,33.0,True,2.354933738708496,0.90142804
5066,1,Non-White,0,0,0,0,21,0.0,35.0,False,-2.3635685443878174,0.9221699
5824,1,White,0,0,0,7,3,1.0,1.0,True,2.4793601036071777,0.8670961
1400,1,Non-White,0,0,2,0,21,1.0,1.0,False,-2.7779128551483154,0.8769116
4047,1,White,0,3,0,0,4,0.0,96.0,False,-2.782092571258545,0.6290959
4484,1,White,1,1,6,0,13,1.0,1.0,False,-2.8571507930755615,0.875859
2023,1,White,1,3,0,0,16,1.0,82.0,True,-3.150423526763916,0.76968163
5388,1,Non-White,0,5,0,2,4,7.0,24.0,False,-3.3812355995178223,0.8769116
3186,1,Non-White,1,10,0,0,14,1.0,174.0,False,-12.837159156799316,0.8708923
